"Corpus","Source","Name","CA","Sex","Utterance"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","see xxx what happened"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","record"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","folder"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","bye folder"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","where folder go"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","record"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","where folder"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","where folder"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","folder folder folder"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","my"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","mine Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","mine"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","my"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","my Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","mine"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","oh no xxx"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","folder"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","see"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","don scratch it"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put toy in"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put toy in"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put toy in"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hand"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hand yeah"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","huh"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","folder"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put top"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put top"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","toy in"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","fit"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","fit Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","fit in"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","okay fit"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","toy put bus in"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","fit"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","just checking fit"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put drawer"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","careful record"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","don't drop it"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","man"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","doing string"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","oh broken"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","see Adam did"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","see Adam did"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","yeah"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","man do that"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam did that"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","look"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam take off"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam take it off"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","play toy play toy play toy play toy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","what happened"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","oh broken"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","see Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","airplane"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","windmill"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","windmill windmill windmill windmill"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","turn"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","windmill turn"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","no Adam xxx windmill xxx"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","no no no turn no no"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","man doing"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","where record folder go"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","where folder go"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put it"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","I see it"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","where folder go"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","looking"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","looking for"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","looking for"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","doing looking windmill"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","turn on"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","windmill turn on"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","listen tv"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","busy bulldozer"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam climb ladder windmill top"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","airplane"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","airplane"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","airplane"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","oh airplane"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","come on airplane"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","come airplane Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","airplane o"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","come airplane"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","yeah"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","my"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","okay"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","get it"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","grapefruit"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","grapefruit Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","no a flag"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","wait"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","get supper ready"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","tomato soup"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","milk"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","oh no xxx like soup"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","other side"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","two bowl yeah"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","two bowl"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","milk"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","me"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","other side"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","cooking down there water"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","cooking water yeah"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","swimming"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam swimming"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","fresh milk"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","screw"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","come block"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","come block"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","xxx get milk"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","okay"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","oh"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","four"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","take whistle"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","yeah"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","whistle Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","oh no hurt head"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","throw Cromer"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hurt Ur"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hurt suitcase"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hit suitcase"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hurt knee"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hurt knee chair"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hurt arm"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hurt chair"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","play toy up"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","play toy up"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","good boy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","one two"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","okay"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","toy toy toy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam pencil"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","yellow"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","yellow Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","yellow"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","red"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","yellow"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","red"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","silver"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","paper yellow"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","yellow yellow"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","this Adam"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","my"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam Adam"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","here"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","you keep it"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","checking checking checking checking checking checking"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","checking checking checking"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","pull train over"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","just checking"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hot hot hot"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Joshua"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Joshua"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Joshua hot"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Joshua"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","one radiator"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","one radiator"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","one radiator"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","one hot"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","yep"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","other one hot"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","big hill"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","come"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","don't fall pencil"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","don't hurt hurt self"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","get medicine"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","get medicine Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","see medicine"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","here Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam drink too"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","time bed"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","time bed Mommy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Mommy time bed"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Mommy time bed"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Mommy time bed"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","baby"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","baby go"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Bambi yeah"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Bambi"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","over dere"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","show Urler Bambi"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Bambi Bambi Bambi"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","oh Bambi"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Adam firetruck"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hey Bambi"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hey"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","firetruck firetruck firetruck"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","napkin"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","dirty"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","dirty ears dirty ears"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","block"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put knee"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hurt knee"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","happen knee"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","hey Ur"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","buggy buggy buggy buggy buggy buggy buggy buggy buggy"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Bambi wagon"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","put my foot"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","like dat"
"brown","../XML/US/Brown_Adam/adam03.xml.gz","Adam","2.34156","M","Bambi"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","book"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","read book"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","upsadaisy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","up upsadaisy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","where book"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","sitting chair"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","drop bean"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","drop bean"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","drop bean"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","read book"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","read Papa bear"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","bunny"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","like Bambi"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","bunny"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","hurry hurry"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","running"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","bunny rabbit running"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","stick you"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","huh"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","xxx dancing"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","read book"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","no"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","huh"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","read book"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what happen Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","poor Urler"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","poor Cromer"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","my mine"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","mine"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","tiger"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","hungry"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","hungry"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","one Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","one Daddy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","jelly"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","jelly Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what dat Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","tell Urler"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","what dat"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","go walking"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","step book"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","book"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","yellow"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","red"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","huh"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","just like xxx"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","lion"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","hungry"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","put"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","oh no put"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","show you"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","grapefruit"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","turn"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","puppy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","puppy dog"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","okay"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","go dere Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","go dere Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","pretty Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","one one one pretty"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","over Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","Perro off"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","alright"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","Perro alright"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","hahaha"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","knock over"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","yeah funny"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","go over"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","yep"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","turn over"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","huh"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","around"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","turn round"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","turn it"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","hammer"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","look like hammer"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","hammer"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","dog"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","doggie"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","dog have hole"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","where doggie go"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","doggie"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","doggie Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","find doggie"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","doggie"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","doggie Mommy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","tiger too"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","too"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","too over dere"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","look big boy"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","turn"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","turning that"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","sorry sorry sorry sorry"
"brown","../XML/US/Brown_Adam/adam04.xml.gz","Adam","2.37445","M","me"
