"Corpus","Source","Name","CA","Sex","Utterance"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yer da fin stuff for dose"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","for dose guys"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","fi fin tsairs for dese guys"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","one"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","one der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","and one here"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","nope"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","w one where's where's their tsairs"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","den where's their tsairs"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","an where's de udder tsair"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","o here"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","af me on dat"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","d der's all de gamb"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yo uh you stand up here"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay gambler"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","oka"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","o"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","now he now der's de muzzer tsair"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","and here's de Mommy tsair"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","here's de muzzer tsair"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der g eat dinner"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","y what"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yes and wo"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","what"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","they like to go to the dezzer muzoom"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","muse"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","d der aweady der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","uh"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","where where where where's de u one who sits in he"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I found dem"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der aweady der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der aweady der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","um der wookin at de airpwane"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","h who flyin de who flyins de airpwanes"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","see"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","here's de airpwane"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","oh"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","nope"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der e e is at"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der at de airport"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","woof woof"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","woof woof"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","where's my tsair"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","hmpf"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","hey"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","hey"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","n you c you"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","he he did my work"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","a an and I'm g spank"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","he did my work"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","d dis dese guys"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","hah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","nah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","mine"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","goo night"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","goo night"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","you go bed"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","xxx xxx xxx xxx bed"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I won't spank you"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","g bye"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","go sleep Mick"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no no he sweep on my wap"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","d won't have_to sweep on my wap"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","some days"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","go go get m get Minnie right der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no no"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","you you"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","you you sweep on on your lap okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","on back"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","like zis"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der y go Minnie"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","des pur your shir your pants up Minnie"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","ga sink dis"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","ga sink dis Mickey"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","on tv"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","go sweep Minnie"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","go sweep Mickey"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","asweep Mickey"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","um s s ssee M Mickey says"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I'm a get up"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","wet's get up"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","wets dance"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","whee"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","s spins"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I'm go der sc here"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I'm gonna see de airp go away"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","jus for a day"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","jus wike zis"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","oh dey faw down"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","dert mer"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","um"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der it goes"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","gonna get on de airpwane"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","here's de airpwane"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","hey"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","you you put dat back on"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","you put dat back on"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah das de gas twuck"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah got wipe it up"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","um e evybody is g g get on de airpwane"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","doo doo doo doo doo doo"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep der g do dat too"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I could"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","now we can get more people in"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yes dey do"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","oops"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","de der fall down st"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","she he's gonna sweep he's gonna go de back"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","where's de p pilot here"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","xxx xxx pilot"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","uh I I I dey couldn't get outa der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","he has to go back here too"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no way"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I I'm I'm g i g go pwetty soon"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","now i g go"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","i i g go now"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der it is"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","de it goes"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der it goes"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","you wanna get on now"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","maybe de gambler"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","dya groun"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","gambrer"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yes"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yes I could"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I could could I could could"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I could could I could could"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","hey"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","dat a a full airpwa no fu airpwane"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","dis one"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","him goin"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no him go on de airpwane"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no he wants t"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I'm g pus evwybody up to de air"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","he he ds he doesn't fit"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","dis dis dis guy"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","we'll see if if yer he fits"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der's evwybody in de airport"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","why"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yeah der in Tucson"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der der in Tucson"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","de d de Tucson"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","hey I"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","no no i i i i i i de new one"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","i de de new one"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","das de new one"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","dere all goin in der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","hey"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","nope"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","der der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","I'll tell y what der gonna do is"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","dis for der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","dis for de gwan gambler"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","hey"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","um der goin Tucson mall"
"demetras-trevor","../XML/US/Demetras_Trevor/tre06.xml.gz","Trevor","2.51371","M","and der livin in der"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","oka"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","oh uh"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","y"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","uh"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","no um um pway"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","I I"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","I know it"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","bu but I can find it"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah now I found it"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","uhm"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","put da gambler an dis tsair"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","an den dis one"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","an dis one right here"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","an dis o one"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","down"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","den he's go put dis one"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","an dis on"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","an an"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","oh he fall down"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","I'm goin to"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","four"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","four yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","no"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","why"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","b bu i cold"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","i too cowd out"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","okay"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","nuh"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","watch out fer de car"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","it's g bonk you over"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","b better stand up"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","better stand up here"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","um h he's g pwactice wiss sta steer"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","pwact"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","um I pwayed at Ya"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","an I did my work"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","my work"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","um I did my work"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","an I an I beed nite nice to evwybody"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yep"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","nope"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","jus talker"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","just talk"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yeah"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","w where's de airplane"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","no wight here"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","here's de airplane"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","yes"
"demetras-trevor","../XML/US/Demetras_Trevor/tre07.xml.gz","Trevor","2.51919","M","wigh here"
